0.38757,0.36904,0.35232,0.3388,0.3306,0.33053,0.34178,0.3667,0.40554,0.45596,0.51309,0.57054,0.62263,0.66641,0.70188,0.7308,0.7554,0.77767,0.79922,0.82077,0.84268,0.86459,0.88605,0.90661,0.92547,0.94226,0.95636,0.96749,0.9754,0.97998,0.98105,0.9789,0.97378,0.96624,0.95681,0.94693
0.36904,0.35232,0.3388,0.3306,0.33053,0.34178,0.3667,0.40554,0.45596,0.51309,0.57054,0.62263,0.66641,0.70188,0.7308,0.7554,0.77767,0.79922,0.82077,0.84268,0.86459,0.88605,0.90661,0.92547,0.94226,0.95636,0.96749,0.9754,0.97998,0.98105,0.9789,0.97378,0.96624,0.95681,0.94693,0.93795
0.35232,0.3388,0.3306,0.33053,0.34178,0.3667,0.40554,0.45596,0.51309,0.57054,0.62263,0.66641,0.70188,0.7308,0.7554,0.77767,0.79922,0.82077,0.84268,0.86459,0.88605,0.90661,0.92547,0.94226,0.95636,0.96749,0.9754,0.97998,0.98105,0.9789,0.97378,0.96624,0.95681,0.94693,0.93795,0.93194
0.3388,0.3306,0.33053,0.34178,0.3667,0.40554,0.45596,0.51309,0.57054,0.62263,0.66641,0.70188,0.7308,0.7554,0.77767,0.79922,0.82077,0.84268,0.86459,0.88605,0.90661,0.92547,0.94226,0.95636,0.96749,0.9754,0.97998,0.98105,0.9789,0.97378,0.96624,0.95681,0.94693,0.93795,0.93194,0.93113
0.3306,0.33053,0.34178,0.3667,0.40554,0.45596,0.51309,0.57054,0.62263,0.66641,0.70188,0.7308,0.7554,0.77767,0.79922,0.82077,0.84268,0.86459,0.88605,0.90661,0.92547,0.94226,0.95636,0.96749,0.9754,0.97998,0.98105,0.9789,0.97378,0.96624,0.95681,0.94693,0.93795,0.93194,0.93113,0.93687
0.33053,0.34178,0.3667,0.40554,0.45596,0.51309,0.57054,0.62263,0.66641,0.70188,0.7308,0.7554,0.77767,0.79922,0.82077,0.84268,0.86459,0.88605,0.90661,0.92547,0.94226,0.95636,0.96749,0.9754,0.97998,0.98105,0.9789,0.97378,0.96624,0.95681,0.94693,0.93795,0.93194,0.93113,0.93687,0.949
0.34178,0.3667,0.40554,0.45596,0.51309,0.57054,0.62263,0.66641,0.70188,0.7308,0.7554,0.77767,0.79922,0.82077,0.84268,0.86459,0.88605,0.90661,0.92547,0.94226,0.95636,0.96749,0.9754,0.97998,0.98105,0.9789,0.97378,0.96624,0.95681,0.94693,0.93795,0.93194,0.93113,0.93687,0.949,0.96363
0.3667,0.40554,0.45596,0.51309,0.57054,0.62263,0.66641,0.70188,0.7308,0.7554,0.77767,0.79922,0.82077,0.84268,0.86459,0.88605,0.90661,0.92547,0.94226,0.95636,0.96749,0.9754,0.97998,0.98105,0.9789,0.97378,0.96624,0.95681,0.94693,0.93795,0.93194,0.93113,0.93687,0.949,0.96363,0.97351
0.40554,0.45596,0.51309,0.57054,0.62263,0.66641,0.70188,0.7308,0.7554,0.77767,0.79922,0.82077,0.84268,0.86459,0.88605,0.90661,0.92547,0.94226,0.95636,0.96749,0.9754,0.97998,0.98105,0.9789,0.97378,0.96624,0.95681,0.94693,0.93795,0.93194,0.93113,0.93687,0.949,0.96363,0.97351,0.97162
0.45596,0.51309,0.57054,0.62263,0.66641,0.70188,0.7308,0.7554,0.77767,0.79922,0.82077,0.84268,0.86459,0.88605,0.90661,0.92547,0.94226,0.95636,0.96749,0.9754,0.97998,0.98105,0.9789,0.97378,0.96624,0.95681,0.94693,0.93795,0.93194,0.93113,0.93687,0.949,0.96363,0.97351,0.97162,0.95555
0.51309,0.57054,0.62263,0.66641,0.70188,0.7308,0.7554,0.77767,0.79922,0.82077,0.84268,0.86459,0.88605,0.90661,0.92547,0.94226,0.95636,0.96749,0.9754,0.97998,0.98105,0.9789,0.97378,0.96624,0.95681,0.94693,0.93795,0.93194,0.93113,0.93687,0.949,0.96363,0.97351,0.97162,0.95555,0.92736
0.57054,0.62263,0.66641,0.70188,0.7308,0.7554,0.77767,0.79922,0.82077,0.84268,0.86459,0.88605,0.90661,0.92547,0.94226,0.95636,0.96749,0.9754,0.97998,0.98105,0.9789,0.97378,0.96624,0.95681,0.94693,0.93795,0.93194,0.93113,0.93687,0.949,0.96363,0.97351,0.97162,0.95555,0.92736,0.89027
0.62263,0.66641,0.70188,0.7308,0.7554,0.77767,0.79922,0.82077,0.84268,0.86459,0.88605,0.90661,0.92547,0.94226,0.95636,0.96749,0.9754,0.97998,0.98105,0.9789,0.97378,0.96624,0.95681,0.94693,0.93795,0.93194,0.93113,0.93687,0.949,0.96363,0.97351,0.97162,0.95555,0.92736,0.89027,0.84717
0.66641,0.70188,0.7308,0.7554,0.77767,0.79922,0.82077,0.84268,0.86459,0.88605,0.90661,0.92547,0.94226,0.95636,0.96749,0.9754,0.97998,0.98105,0.9789,0.97378,0.96624,0.95681,0.94693,0.93795,0.93194,0.93113,0.93687,0.949,0.96363,0.97351,0.97162,0.95555,0.92736,0.89027,0.84717,0.80012
0.70188,0.7308,0.7554,0.77767,0.79922,0.82077,0.84268,0.86459,0.88605,0.90661,0.92547,0.94226,0.95636,0.96749,0.9754,0.97998,0.98105,0.9789,0.97378,0.96624,0.95681,0.94693,0.93795,0.93194,0.93113,0.93687,0.949,0.96363,0.97351,0.97162,0.95555,0.92736,0.89027,0.84717,0.80012,0.75046
0.7308,0.7554,0.77767,0.79922,0.82077,0.84268,0.86459,0.88605,0.90661,0.92547,0.94226,0.95636,0.96749,0.9754,0.97998,0.98105,0.9789,0.97378,0.96624,0.95681,0.94693,0.93795,0.93194,0.93113,0.93687,0.949,0.96363,0.97351,0.97162,0.95555,0.92736,0.89027,0.84717,0.80012,0.75046,0.69901
0.7554,0.77767,0.79922,0.82077,0.84268,0.86459,0.88605,0.90661,0.92547,0.94226,0.95636,0.96749,0.9754,0.97998,0.98105,0.9789,0.97378,0.96624,0.95681,0.94693,0.93795,0.93194,0.93113,0.93687,0.949,0.96363,0.97351,0.97162,0.95555,0.92736,0.89027,0.84717,0.80012,0.75046,0.69901,0.64668
0.77767,0.79922,0.82077,0.84268,0.86459,0.88605,0.90661,0.92547,0.94226,0.95636,0.96749,0.9754,0.97998,0.98105,0.9789,0.97378,0.96624,0.95681,0.94693,0.93795,0.93194,0.93113,0.93687,0.949,0.96363,0.97351,0.97162,0.95555,0.92736,0.89027,0.84717,0.80012,0.75046,0.69901,0.64668,0.59425
0.79922,0.82077,0.84268,0.86459,0.88605,0.90661,0.92547,0.94226,0.95636,0.96749,0.9754,0.97998,0.98105,0.9789,0.97378,0.96624,0.95681,0.94693,0.93795,0.93194,0.93113,0.93687,0.949,0.96363,0.97351,0.97162,0.95555,0.92736,0.89027,0.84717,0.80012,0.75046,0.69901,0.64668,0.59425,0.54249
0.82077,0.84268,0.86459,0.88605,0.90661,0.92547,0.94226,0.95636,0.96749,0.9754,0.97998,0.98105,0.9789,0.97378,0.96624,0.95681,0.94693,0.93795,0.93194,0.93113,0.93687,0.949,0.96363,0.97351,0.97162,0.95555,0.92736,0.89027,0.84717,0.80012,0.75046,0.69901,0.64668,0.59425,0.54249,0.49212
0.84268,0.86459,0.88605,0.90661,0.92547,0.94226,0.95636,0.96749,0.9754,0.97998,0.98105,0.9789,0.97378,0.96624,0.95681,0.94693,0.93795,0.93194,0.93113,0.93687,0.949,0.96363,0.97351,0.97162,0.95555,0.92736,0.89027,0.84717,0.80012,0.75046,0.69901,0.64668,0.59425,0.54249,0.49212,0.44375
0.86459,0.88605,0.90661,0.92547,0.94226,0.95636,0.96749,0.9754,0.97998,0.98105,0.9789,0.97378,0.96624,0.95681,0.94693,0.93795,0.93194,0.93113,0.93687,0.949,0.96363,0.97351,0.97162,0.95555,0.92736,0.89027,0.84717,0.80012,0.75046,0.69901,0.64668,0.59425,0.54249,0.49212,0.44375,0.39784
0.88605,0.90661,0.92547,0.94226,0.95636,0.96749,0.9754,0.97998,0.98105,0.9789,0.97378,0.96624,0.95681,0.94693,0.93795,0.93194,0.93113,0.93687,0.949,0.96363,0.97351,0.97162,0.95555,0.92736,0.89027,0.84717,0.80012,0.75046,0.69901,0.64668,0.59425,0.54249,0.49212,0.44375,0.39784,0.35473
0.90661,0.92547,0.94226,0.95636,0.96749,0.9754,0.97998,0.98105,0.9789,0.97378,0.96624,0.95681,0.94693,0.93795,0.93194,0.93113,0.93687,0.949,0.96363,0.97351,0.97162,0.95555,0.92736,0.89027,0.84717,0.80012,0.75046,0.69901,0.64668,0.59425,0.54249,0.49212,0.44375,0.39784,0.35473,0.31464
0.92547,0.94226,0.95636,0.96749,0.9754,0.97998,0.98105,0.9789,0.97378,0.96624,0.95681,0.94693,0.93795,0.93194,0.93113,0.93687,0.949,0.96363,0.97351,0.97162,0.95555,0.92736,0.89027,0.84717,0.80012,0.75046,0.69901,0.64668,0.59425,0.54249,0.49212,0.44375,0.39784,0.35473,0.31464,0.27771
0.94226,0.95636,0.96749,0.9754,0.97998,0.98105,0.9789,0.97378,0.96624,0.95681,0.94693,0.93795,0.93194,0.93113,0.93687,0.949,0.96363,0.97351,0.97162,0.95555,0.92736,0.89027,0.84717,0.80012,0.75046,0.69901,0.64668,0.59425,0.54249,0.49212,0.44375,0.39784,0.35473,0.31464,0.27771,0.24401
0.95636,0.96749,0.9754,0.97998,0.98105,0.9789,0.97378,0.96624,0.95681,0.94693,0.93795,0.93194,0.93113,0.93687,0.949,0.96363,0.97351,0.97162,0.95555,0.92736,0.89027,0.84717,0.80012,0.75046,0.69901,0.64668,0.59425,0.54249,0.49212,0.44375,0.39784,0.35473,0.31464,0.27771,0.24401,0.21356
0.96749,0.9754,0.97998,0.98105,0.9789,0.97378,0.96624,0.95681,0.94693,0.93795,0.93194,0.93113,0.93687,0.949,0.96363,0.97351,0.97162,0.95555,0.92736,0.89027,0.84717,0.80012,0.75046,0.69901,0.64668,0.59425,0.54249,0.49212,0.44375,0.39784,0.35473,0.31464,0.27771,0.24401,0.21356,0.18638
0.9754,0.97998,0.98105,0.9789,0.97378,0.96624,0.95681,0.94693,0.93795,0.93194,0.93113,0.93687,0.949,0.96363,0.97351,0.97162,0.95555,0.92736,0.89027,0.84717,0.80012,0.75046,0.69901,0.64668,0.59425,0.54249,0.49212,0.44375,0.39784,0.35473,0.31464,0.27771,0.24401,0.21356,0.18638,0.16244
0.97998,0.98105,0.9789,0.97378,0.96624,0.95681,0.94693,0.93795,0.93194,0.93113,0.93687,0.949,0.96363,0.97351,0.97162,0.95555,0.92736,0.89027,0.84717,0.80012,0.75046,0.69901,0.64668,0.59425,0.54249,0.49212,0.44375,0.39784,0.35473,0.31464,0.27771,0.24401,0.21356,0.18638,0.16244,0.14173
0.98105,0.9789,0.97378,0.96624,0.95681,0.94693,0.93795,0.93194,0.93113,0.93687,0.949,0.96363,0.97351,0.97162,0.95555,0.92736,0.89027,0.84717,0.80012,0.75046,0.69901,0.64668,0.59425,0.54249,0.49212,0.44375,0.39784,0.35473,0.31464,0.27771,0.24401,0.21356,0.18638,0.16244,0.14173,0.12418
0.9789,0.97378,0.96624,0.95681,0.94693,0.93795,0.93194,0.93113,0.93687,0.949,0.96363,0.97351,0.97162,0.95555,0.92736,0.89027,0.84717,0.80012,0.75046,0.69901,0.64668,0.59425,0.54249,0.49212,0.44375,0.39784,0.35473,0.31464,0.27771,0.24401,0.21356,0.18638,0.16244,0.14173,0.12418,0.10961
0.97378,0.96624,0.95681,0.94693,0.93795,0.93194,0.93113,0.93687,0.949,0.96363,0.97351,0.97162,0.95555,0.92736,0.89027,0.84717,0.80012,0.75046,0.69901,0.64668,0.59425,0.54249,0.49212,0.44375,0.39784,0.35473,0.31464,0.27771,0.24401,0.21356,0.18638,0.16244,0.14173,0.12418,0.10961,0.097697
0.96624,0.95681,0.94693,0.93795,0.93194,0.93113,0.93687,0.949,0.96363,0.97351,0.97162,0.95555,0.92736,0.89027,0.84717,0.80012,0.75046,0.69901,0.64668,0.59425,0.54249,0.49212,0.44375,0.39784,0.35473,0.31464,0.27771,0.24401,0.21356,0.18638,0.16244,0.14173,0.12418,0.10961,0.097697,0.087819
0.95681,0.94693,0.93795,0.93194,0.93113,0.93687,0.949,0.96363,0.97351,0.97162,0.95555,0.92736,0.89027,0.84717,0.80012,0.75046,0.69901,0.64668,0.59425,0.54249,0.49212,0.44375,0.39784,0.35473,0.31464,0.27771,0.24401,0.21356,0.18638,0.16244,0.14173,0.12418,0.10961,0.097697,0.087819,0.079046
0.94693,0.93795,0.93194,0.93113,0.93687,0.949,0.96363,0.97351,0.97162,0.95555,0.92736,0.89027,0.84717,0.80012,0.75046,0.69901,0.64668,0.59425,0.54249,0.49212,0.44375,0.39784,0.35473,0.31464,0.27771,0.24401,0.21356,0.18638,0.16244,0.14173,0.12418,0.10961,0.097697,0.087819,0.079046,0.070336
0.93795,0.93194,0.93113,0.93687,0.949,0.96363,0.97351,0.97162,0.95555,0.92736,0.89027,0.84717,0.80012,0.75046,0.69901,0.64668,0.59425,0.54249,0.49212,0.44375,0.39784,0.35473,0.31464,0.27771,0.24401,0.21356,0.18638,0.16244,0.14173,0.12418,0.10961,0.097697,0.087819,0.079046,0.070336,0.06089
0.93194,0.93113,0.93687,0.949,0.96363,0.97351,0.97162,0.95555,0.92736,0.89027,0.84717,0.80012,0.75046,0.69901,0.64668,0.59425,0.54249,0.49212,0.44375,0.39784,0.35473,0.31464,0.27771,0.24401,0.21356,0.18638,0.16244,0.14173,0.12418,0.10961,0.097697,0.087819,0.079046,0.070336,0.06089,0.050626
0.93113,0.93687,0.949,0.96363,0.97351,0.97162,0.95555,0.92736,0.89027,0.84717,0.80012,0.75046,0.69901,0.64668,0.59425,0.54249,0.49212,0.44375,0.39784,0.35473,0.31464,0.27771,0.24401,0.21356,0.18638,0.16244,0.14173,0.12418,0.10961,0.097697,0.087819,0.079046,0.070336,0.06089,0.050626,0.040291
0.93687,0.949,0.96363,0.97351,0.97162,0.95555,0.92736,0.89027,0.84717,0.80012,0.75046,0.69901,0.64668,0.59425,0.54249,0.49212,0.44375,0.39784,0.35473,0.31464,0.27771,0.24401,0.21356,0.18638,0.16244,0.14173,0.12418,0.10961,0.097697,0.087819,0.079046,0.070336,0.06089,0.050626,0.040291,0.031204
0.949,0.96363,0.97351,0.97162,0.95555,0.92736,0.89027,0.84717,0.80012,0.75046,0.69901,0.64668,0.59425,0.54249,0.49212,0.44375,0.39784,0.35473,0.31464,0.27771,0.24401,0.21356,0.18638,0.16244,0.14173,0.12418,0.10961,0.097697,0.087819,0.079046,0.070336,0.06089,0.050626,0.040291,0.031204,0.024846
0.96363,0.97351,0.97162,0.95555,0.92736,0.89027,0.84717,0.80012,0.75046,0.69901,0.64668,0.59425,0.54249,0.49212,0.44375,0.39784,0.35473,0.31464,0.27771,0.24401,0.21356,0.18638,0.16244,0.14173,0.12418,0.10961,0.097697,0.087819,0.079046,0.070336,0.06089,0.050626,0.040291,0.031204,0.024846,0.022925
0.97351,0.97162,0.95555,0.92736,0.89027,0.84717,0.80012,0.75046,0.69901,0.64668,0.59425,0.54249,0.49212,0.44375,0.39784,0.35473,0.31464,0.27771,0.24401,0.21356,0.18638,0.16244,0.14173,0.12418,0.10961,0.097697,0.087819,0.079046,0.070336,0.06089,0.050626,0.040291,0.031204,0.024846,0.022925,0.027486
0.97162,0.95555,0.92736,0.89027,0.84717,0.80012,0.75046,0.69901,0.64668,0.59425,0.54249,0.49212,0.44375,0.39784,0.35473,0.31464,0.27771,0.24401,0.21356,0.18638,0.16244,0.14173,0.12418,0.10961,0.097697,0.087819,0.079046,0.070336,0.06089,0.050626,0.040291,0.031204,0.024846,0.022925,0.027486,0.041144
0.95555,0.92736,0.89027,0.84717,0.80012,0.75046,0.69901,0.64668,0.59425,0.54249,0.49212,0.44375,0.39784,0.35473,0.31464,0.27771,0.24401,0.21356,0.18638,0.16244,0.14173,0.12418,0.10961,0.097697,0.087819,0.079046,0.070336,0.06089,0.050626,0.040291,0.031204,0.024846,0.022925,0.027486,0.041144,0.067041
0.92736,0.89027,0.84717,0.80012,0.75046,0.69901,0.64668,0.59425,0.54249,0.49212,0.44375,0.39784,0.35473,0.31464,0.27771,0.24401,0.21356,0.18638,0.16244,0.14173,0.12418,0.10961,0.097697,0.087819,0.079046,0.070336,0.06089,0.050626,0.040291,0.031204,0.024846,0.022925,0.027486,0.041144,0.067041,0.1082
0.89027,0.84717,0.80012,0.75046,0.69901,0.64668,0.59425,0.54249,0.49212,0.44375,0.39784,0.35473,0.31464,0.27771,0.24401,0.21356,0.18638,0.16244,0.14173,0.12418,0.10961,0.097697,0.087819,0.079046,0.070336,0.06089,0.050626,0.040291,0.031204,0.024846,0.022925,0.027486,0.041144,0.067041,0.1082,0.16583
0.84717,0.80012,0.75046,0.69901,0.64668,0.59425,0.54249,0.49212,0.44375,0.39784,0.35473,0.31464,0.27771,0.24401,0.21356,0.18638,0.16244,0.14173,0.12418,0.10961,0.097697,0.087819,0.079046,0.070336,0.06089,0.050626,0.040291,0.031204,0.024846,0.022925,0.027486,0.041144,0.067041,0.1082,0.16583,0.23733
0.80012,0.75046,0.69901,0.64668,0.59425,0.54249,0.49212,0.44375,0.39784,0.35473,0.31464,0.27771,0.24401,0.21356,0.18638,0.16244,0.14173,0.12418,0.10961,0.097697,0.087819,0.079046,0.070336,0.06089,0.050626,0.040291,0.031204,0.024846,0.022925,0.027486,0.041144,0.067041,0.1082,0.16583,0.23733,0.3159
0.75046,0.69901,0.64668,0.59425,0.54249,0.49212,0.44375,0.39784,0.35473,0.31464,0.27771,0.24401,0.21356,0.18638,0.16244,0.14173,0.12418,0.10961,0.097697,0.087819,0.079046,0.070336,0.06089,0.050626,0.040291,0.031204,0.024846,0.022925,0.027486,0.041144,0.067041,0.1082,0.16583,0.23733,0.3159,0.39322
0.69901,0.64668,0.59425,0.54249,0.49212,0.44375,0.39784,0.35473,0.31464,0.27771,0.24401,0.21356,0.18638,0.16244,0.14173,0.12418,0.10961,0.097697,0.087819,0.079046,0.070336,0.06089,0.050626,0.040291,0.031204,0.024846,0.022925,0.027486,0.041144,0.067041,0.1082,0.16583,0.23733,0.3159,0.39322,0.4627
0.64668,0.59425,0.54249,0.49212,0.44375,0.39784,0.35473,0.31464,0.27771,0.24401,0.21356,0.18638,0.16244,0.14173,0.12418,0.10961,0.097697,0.087819,0.079046,0.070336,0.06089,0.050626,0.040291,0.031204,0.024846,0.022925,0.027486,0.041144,0.067041,0.1082,0.16583,0.23733,0.3159,0.39322,0.4627,0.52077
0.59425,0.54249,0.49212,0.44375,0.39784,0.35473,0.31464,0.27771,0.24401,0.21356,0.18638,0.16244,0.14173,0.12418,0.10961,0.097697,0.087819,0.079046,0.070336,0.06089,0.050626,0.040291,0.031204,0.024846,0.022925,0.027486,0.041144,0.067041,0.1082,0.16583,0.23733,0.3159,0.39322,0.4627,0.52077,0.56636
0.54249,0.49212,0.44375,0.39784,0.35473,0.31464,0.27771,0.24401,0.21356,0.18638,0.16244,0.14173,0.12418,0.10961,0.097697,0.087819,0.079046,0.070336,0.06089,0.050626,0.040291,0.031204,0.024846,0.022925,0.027486,0.041144,0.067041,0.1082,0.16583,0.23733,0.3159,0.39322,0.4627,0.52077,0.56636,0.59993
0.49212,0.44375,0.39784,0.35473,0.31464,0.27771,0.24401,0.21356,0.18638,0.16244,0.14173,0.12418,0.10961,0.097697,0.087819,0.079046,0.070336,0.06089,0.050626,0.040291,0.031204,0.024846,0.022925,0.027486,0.041144,0.067041,0.1082,0.16583,0.23733,0.3159,0.39322,0.4627,0.52077,0.56636,0.59993,0.62264
0.44375,0.39784,0.35473,0.31464,0.27771,0.24401,0.21356,0.18638,0.16244,0.14173,0.12418,0.10961,0.097697,0.087819,0.079046,0.070336,0.06089,0.050626,0.040291,0.031204,0.024846,0.022925,0.027486,0.041144,0.067041,0.1082,0.16583,0.23733,0.3159,0.39322,0.4627,0.52077,0.56636,0.59993,0.62264,0.63592
0.39784,0.35473,0.31464,0.27771,0.24401,0.21356,0.18638,0.16244,0.14173,0.12418,0.10961,0.097697,0.087819,0.079046,0.070336,0.06089,0.050626,0.040291,0.031204,0.024846,0.022925,0.027486,0.041144,0.067041,0.1082,0.16583,0.23733,0.3159,0.39322,0.4627,0.52077,0.56636,0.59993,0.62264,0.63592,0.64122
0.35473,0.31464,0.27771,0.24401,0.21356,0.18638,0.16244,0.14173,0.12418,0.10961,0.097697,0.087819,0.079046,0.070336,0.06089,0.050626,0.040291,0.031204,0.024846,0.022925,0.027486,0.041144,0.067041,0.1082,0.16583,0.23733,0.3159,0.39322,0.4627,0.52077,0.56636,0.59993,0.62264,0.63592,0.64122,0.63996
0.31464,0.27771,0.24401,0.21356,0.18638,0.16244,0.14173,0.12418,0.10961,0.097697,0.087819,0.079046,0.070336,0.06089,0.050626,0.040291,0.031204,0.024846,0.022925,0.027486,0.041144,0.067041,0.1082,0.16583,0.23733,0.3159,0.39322,0.4627,0.52077,0.56636,0.59993,0.62264,0.63592,0.64122,0.63996,0.6334
0.27771,0.24401,0.21356,0.18638,0.16244,0.14173,0.12418,0.10961,0.097697,0.087819,0.079046,0.070336,0.06089,0.050626,0.040291,0.031204,0.024846,0.022925,0.027486,0.041144,0.067041,0.1082,0.16583,0.23733,0.3159,0.39322,0.4627,0.52077,0.56636,0.59993,0.62264,0.63592,0.64122,0.63996,0.6334,0.62273
0.24401,0.21356,0.18638,0.16244,0.14173,0.12418,0.10961,0.097697,0.087819,0.079046,0.070336,0.06089,0.050626,0.040291,0.031204,0.024846,0.022925,0.027486,0.041144,0.067041,0.1082,0.16583,0.23733,0.3159,0.39322,0.4627,0.52077,0.56636,0.59993,0.62264,0.63592,0.64122,0.63996,0.6334,0.62273,0.60898
0.21356,0.18638,0.16244,0.14173,0.12418,0.10961,0.097697,0.087819,0.079046,0.070336,0.06089,0.050626,0.040291,0.031204,0.024846,0.022925,0.027486,0.041144,0.067041,0.1082,0.16583,0.23733,0.3159,0.39322,0.4627,0.52077,0.56636,0.59993,0.62264,0.63592,0.64122,0.63996,0.6334,0.62273,0.60898,0.59309
0.18638,0.16244,0.14173,0.12418,0.10961,0.097697,0.087819,0.079046,0.070336,0.06089,0.050626,0.040291,0.031204,0.024846,0.022925,0.027486,0.041144,0.067041,0.1082,0.16583,0.23733,0.3159,0.39322,0.4627,0.52077,0.56636,0.59993,0.62264,0.63592,0.64122,0.63996,0.6334,0.62273,0.60898,0.59309,0.57588
0.16244,0.14173,0.12418,0.10961,0.097697,0.087819,0.079046,0.070336,0.06089,0.050626,0.040291,0.031204,0.024846,0.022925,0.027486,0.041144,0.067041,0.1082,0.16583,0.23733,0.3159,0.39322,0.4627,0.52077,0.56636,0.59993,0.62264,0.63592,0.64122,0.63996,0.6334,0.62273,0.60898,0.59309,0.57588,0.55802
0.14173,0.12418,0.10961,0.097697,0.087819,0.079046,0.070336,0.06089,0.050626,0.040291,0.031204,0.024846,0.022925,0.027486,0.041144,0.067041,0.1082,0.16583,0.23733,0.3159,0.39322,0.4627,0.52077,0.56636,0.59993,0.62264,0.63592,0.64122,0.63996,0.6334,0.62273,0.60898,0.59309,0.57588,0.55802,0.53996
0.12418,0.10961,0.097697,0.087819,0.079046,0.070336,0.06089,0.050626,0.040291,0.031204,0.024846,0.022925,0.027486,0.041144,0.067041,0.1082,0.16583,0.23733,0.3159,0.39322,0.4627,0.52077,0.56636,0.59993,0.62264,0.63592,0.64122,0.63996,0.6334,0.62273,0.60898,0.59309,0.57588,0.55802,0.53996,0.52195
0.10961,0.097697,0.087819,0.079046,0.070336,0.06089,0.050626,0.040291,0.031204,0.024846,0.022925,0.027486,0.041144,0.067041,0.1082,0.16583,0.23733,0.3159,0.39322,0.4627,0.52077,0.56636,0.59993,0.62264,0.63592,0.64122,0.63996,0.6334,0.62273,0.60898,0.59309,0.57588,0.55802,0.53996,0.52195,0.50401
0.097697,0.087819,0.079046,0.070336,0.06089,0.050626,0.040291,0.031204,0.024846,0.022925,0.027486,0.041144,0.067041,0.1082,0.16583,0.23733,0.3159,0.39322,0.4627,0.52077,0.56636,0.59993,0.62264,0.63592,0.64122,0.63996,0.6334,0.62273,0.60898,0.59309,0.57588,0.55802,0.53996,0.52195,0.50401,0.48597
0.087819,0.079046,0.070336,0.06089,0.050626,0.040291,0.031204,0.024846,0.022925,0.027486,0.041144,0.067041,0.1082,0.16583,0.23733,0.3159,0.39322,0.4627,0.52077,0.56636,0.59993,0.62264,0.63592,0.64122,0.63996,0.6334,0.62273,0.60898,0.59309,0.57588,0.55802,0.53996,0.52195,0.50401,0.48597,0.46768
0.079046,0.070336,0.06089,0.050626,0.040291,0.031204,0.024846,0.022925,0.027486,0.041144,0.067041,0.1082,0.16583,0.23733,0.3159,0.39322,0.4627,0.52077,0.56636,0.59993,0.62264,0.63592,0.64122,0.63996,0.6334,0.62273,0.60898,0.59309,0.57588,0.55802,0.53996,0.52195,0.50401,0.48597,0.46768,0.44914
0.070336,0.06089,0.050626,0.040291,0.031204,0.024846,0.022925,0.027486,0.041144,0.067041,0.1082,0.16583,0.23733,0.3159,0.39322,0.4627,0.52077,0.56636,0.59993,0.62264,0.63592,0.64122,0.63996,0.6334,0.62273,0.60898,0.59309,0.57588,0.55802,0.53996,0.52195,0.50401,0.48597,0.46768,0.44914,0.43066
0.06089,0.050626,0.040291,0.031204,0.024846,0.022925,0.027486,0.041144,0.067041,0.1082,0.16583,0.23733,0.3159,0.39322,0.4627,0.52077,0.56636,0.59993,0.62264,0.63592,0.64122,0.63996,0.6334,0.62273,0.60898,0.59309,0.57588,0.55802,0.53996,0.52195,0.50401,0.48597,0.46768,0.44914,0.43066,0.41274
0.050626,0.040291,0.031204,0.024846,0.022925,0.027486,0.041144,0.067041,0.1082,0.16583,0.23733,0.3159,0.39322,0.4627,0.52077,0.56636,0.59993,0.62264,0.63592,0.64122,0.63996,0.6334,0.62273,0.60898,0.59309,0.57588,0.55802,0.53996,0.52195,0.50401,0.48597,0.46768,0.44914,0.43066,0.41274,0.39623
0.040291,0.031204,0.024846,0.022925,0.027486,0.041144,0.067041,0.1082,0.16583,0.23733,0.3159,0.39322,0.4627,0.52077,0.56636,0.59993,0.62264,0.63592,0.64122,0.63996,0.6334,0.62273,0.60898,0.59309,0.57588,0.55802,0.53996,0.52195,0.50401,0.48597,0.46768,0.44914,0.43066,0.41274,0.39623,0.38229
0.031204,0.024846,0.022925,0.027486,0.041144,0.067041,0.1082,0.16583,0.23733,0.3159,0.39322,0.4627,0.52077,0.56636,0.59993,0.62264,0.63592,0.64122,0.63996,0.6334,0.62273,0.60898,0.59309,0.57588,0.55802,0.53996,0.52195,0.50401,0.48597,0.46768,0.44914,0.43066,0.41274,0.39623,0.38229,0.37247
0.024846,0.022925,0.027486,0.041144,0.067041,0.1082,0.16583,0.23733,0.3159,0.39322,0.4627,0.52077,0.56636,0.59993,0.62264,0.63592,0.64122,0.63996,0.6334,0.62273,0.60898,0.59309,0.57588,0.55802,0.53996,0.52195,0.50401,0.48597,0.46768,0.44914,0.43066,0.41274,0.39623,0.38229,0.37247,0.36881
0.022925,0.027486,0.041144,0.067041,0.1082,0.16583,0.23733,0.3159,0.39322,0.4627,0.52077,0.56636,0.59993,0.62264,0.63592,0.64122,0.63996,0.6334,0.62273,0.60898,0.59309,0.57588,0.55802,0.53996,0.52195,0.50401,0.48597,0.46768,0.44914,0.43066,0.41274,0.39623,0.38229,0.37247,0.36881,0.37375
