0.58024,0.58895,0.59978,0.61314,0.62952,0.65515,0.68768,0.72794,0.77588,0.80553,0.8362,0.86663,0.89504,0.91936,0.93706,0.94592,0.94462,0.93457,0.91653,0.89155,0.86123,0.82948,0.7962,0.76274,0.73021,0.70389,0.67918,0.6563,0.63537,0.60934,0.58703,0.56814,0.55231,0.5416,0.53233,0.52427
0.58895,0.59978,0.61314,0.62952,0.65515,0.68768,0.72794,0.77588,0.80553,0.8362,0.86663,0.89504,0.91936,0.93706,0.94592,0.94462,0.93457,0.91653,0.89155,0.86123,0.82948,0.7962,0.76274,0.73021,0.70389,0.67918,0.6563,0.63537,0.60934,0.58703,0.56814,0.55231,0.5416,0.53233,0.52427,0.51723
0.59978,0.61314,0.62952,0.65515,0.68768,0.72794,0.77588,0.80553,0.8362,0.86663,0.89504,0.91936,0.93706,0.94592,0.94462,0.93457,0.91653,0.89155,0.86123,0.82948,0.7962,0.76274,0.73021,0.70389,0.67918,0.6563,0.63537,0.60934,0.58703,0.56814,0.55231,0.5416,0.53233,0.52427,0.51723,0.51102
0.61314,0.62952,0.65515,0.68768,0.72794,0.77588,0.80553,0.8362,0.86663,0.89504,0.91936,0.93706,0.94592,0.94462,0.93457,0.91653,0.89155,0.86123,0.82948,0.7962,0.76274,0.73021,0.70389,0.67918,0.6563,0.63537,0.60934,0.58703,0.56814,0.55231,0.5416,0.53233,0.52427,0.51723,0.51102,0.50547
0.62952,0.65515,0.68768,0.72794,0.77588,0.80553,0.8362,0.86663,0.89504,0.91936,0.93706,0.94592,0.94462,0.93457,0.91653,0.89155,0.86123,0.82948,0.7962,0.76274,0.73021,0.70389,0.67918,0.6563,0.63537,0.60934,0.58703,0.56814,0.55231,0.5416,0.53233,0.52427,0.51723,0.51102,0.50547,0.50044
0.65515,0.68768,0.72794,0.77588,0.80553,0.8362,0.86663,0.89504,0.91936,0.93706,0.94592,0.94462,0.93457,0.91653,0.89155,0.86123,0.82948,0.7962,0.76274,0.73021,0.70389,0.67918,0.6563,0.63537,0.60934,0.58703,0.56814,0.55231,0.5416,0.53233,0.52427,0.51723,0.51102,0.50547,0.50044,0.49579
0.68768,0.72794,0.77588,0.80553,0.8362,0.86663,0.89504,0.91936,0.93706,0.94592,0.94462,0.93457,0.91653,0.89155,0.86123,0.82948,0.7962,0.76274,0.73021,0.70389,0.67918,0.6563,0.63537,0.60934,0.58703,0.56814,0.55231,0.5416,0.53233,0.52427,0.51723,0.51102,0.50547,0.50044,0.49579,0.49098
0.72794,0.77588,0.80553,0.8362,0.86663,0.89504,0.91936,0.93706,0.94592,0.94462,0.93457,0.91653,0.89155,0.86123,0.82948,0.7962,0.76274,0.73021,0.70389,0.67918,0.6563,0.63537,0.60934,0.58703,0.56814,0.55231,0.5416,0.53233,0.52427,0.51723,0.51102,0.50547,0.50044,0.49579,0.49098,0.48633
0.77588,0.80553,0.8362,0.86663,0.89504,0.91936,0.93706,0.94592,0.94462,0.93457,0.91653,0.89155,0.86123,0.82948,0.7962,0.76274,0.73021,0.70389,0.67918,0.6563,0.63537,0.60934,0.58703,0.56814,0.55231,0.5416,0.53233,0.52427,0.51723,0.51102,0.50547,0.50044,0.49579,0.49098,0.48633,0.48171
0.80553,0.8362,0.86663,0.89504,0.91936,0.93706,0.94592,0.94462,0.93457,0.91653,0.89155,0.86123,0.82948,0.7962,0.76274,0.73021,0.70389,0.67918,0.6563,0.63537,0.60934,0.58703,0.56814,0.55231,0.5416,0.53233,0.52427,0.51723,0.51102,0.50547,0.50044,0.49579,0.49098,0.48633,0.48171,0.47698
0.8362,0.86663,0.89504,0.91936,0.93706,0.94592,0.94462,0.93457,0.91653,0.89155,0.86123,0.82948,0.7962,0.76274,0.73021,0.70389,0.67918,0.6563,0.63537,0.60934,0.58703,0.56814,0.55231,0.5416,0.53233,0.52427,0.51723,0.51102,0.50547,0.50044,0.49579,0.49098,0.48633,0.48171,0.47698,0.47126
0.86663,0.89504,0.91936,0.93706,0.94592,0.94462,0.93457,0.91653,0.89155,0.86123,0.82948,0.7962,0.76274,0.73021,0.70389,0.67918,0.6563,0.63537,0.60934,0.58703,0.56814,0.55231,0.5416,0.53233,0.52427,0.51723,0.51102,0.50547,0.50044,0.49579,0.49098,0.48633,0.48171,0.47698,0.47126,0.46511
0.89504,0.91936,0.93706,0.94592,0.94462,0.93457,0.91653,0.89155,0.86123,0.82948,0.7962,0.76274,0.73021,0.70389,0.67918,0.6563,0.63537,0.60934,0.58703,0.56814,0.55231,0.5416,0.53233,0.52427,0.51723,0.51102,0.50547,0.50044,0.49579,0.49098,0.48633,0.48171,0.47698,0.47126,0.46511,0.45837
0.91936,0.93706,0.94592,0.94462,0.93457,0.91653,0.89155,0.86123,0.82948,0.7962,0.76274,0.73021,0.70389,0.67918,0.6563,0.63537,0.60934,0.58703,0.56814,0.55231,0.5416,0.53233,0.52427,0.51723,0.51102,0.50547,0.50044,0.49579,0.49098,0.48633,0.48171,0.47698,0.47126,0.46511,0.45837,0.45087
0.93706,0.94592,0.94462,0.93457,0.91653,0.89155,0.86123,0.82948,0.7962,0.76274,0.73021,0.70389,0.67918,0.6563,0.63537,0.60934,0.58703,0.56814,0.55231,0.5416,0.53233,0.52427,0.51723,0.51102,0.50547,0.50044,0.49579,0.49098,0.48633,0.48171,0.47698,0.47126,0.46511,0.45837,0.45087,0.44093
0.94592,0.94462,0.93457,0.91653,0.89155,0.86123,0.82948,0.7962,0.76274,0.73021,0.70389,0.67918,0.6563,0.63537,0.60934,0.58703,0.56814,0.55231,0.5416,0.53233,0.52427,0.51723,0.51102,0.50547,0.50044,0.49579,0.49098,0.48633,0.48171,0.47698,0.47126,0.46511,0.45837,0.45087,0.44093,0.4295
0.94462,0.93457,0.91653,0.89155,0.86123,0.82948,0.7962,0.76274,0.73021,0.70389,0.67918,0.6563,0.63537,0.60934,0.58703,0.56814,0.55231,0.5416,0.53233,0.52427,0.51723,0.51102,0.50547,0.50044,0.49579,0.49098,0.48633,0.48171,0.47698,0.47126,0.46511,0.45837,0.45087,0.44093,0.4295,0.41634
0.93457,0.91653,0.89155,0.86123,0.82948,0.7962,0.76274,0.73021,0.70389,0.67918,0.6563,0.63537,0.60934,0.58703,0.56814,0.55231,0.5416,0.53233,0.52427,0.51723,0.51102,0.50547,0.50044,0.49579,0.49098,0.48633,0.48171,0.47698,0.47126,0.46511,0.45837,0.45087,0.44093,0.4295,0.41634,0.40116
0.91653,0.89155,0.86123,0.82948,0.7962,0.76274,0.73021,0.70389,0.67918,0.6563,0.63537,0.60934,0.58703,0.56814,0.55231,0.5416,0.53233,0.52427,0.51723,0.51102,0.50547,0.50044,0.49579,0.49098,0.48633,0.48171,0.47698,0.47126,0.46511,0.45837,0.45087,0.44093,0.4295,0.41634,0.40116,0.37979
0.89155,0.86123,0.82948,0.7962,0.76274,0.73021,0.70389,0.67918,0.6563,0.63537,0.60934,0.58703,0.56814,0.55231,0.5416,0.53233,0.52427,0.51723,0.51102,0.50547,0.50044,0.49579,0.49098,0.48633,0.48171,0.47698,0.47126,0.46511,0.45837,0.45087,0.44093,0.4295,0.41634,0.40116,0.37979,0.35472
0.86123,0.82948,0.7962,0.76274,0.73021,0.70389,0.67918,0.6563,0.63537,0.60934,0.58703,0.56814,0.55231,0.5416,0.53233,0.52427,0.51723,0.51102,0.50547,0.50044,0.49579,0.49098,0.48633,0.48171,0.47698,0.47126,0.46511,0.45837,0.45087,0.44093,0.4295,0.41634,0.40116,0.37979,0.35472,0.3258
0.82948,0.7962,0.76274,0.73021,0.70389,0.67918,0.6563,0.63537,0.60934,0.58703,0.56814,0.55231,0.5416,0.53233,0.52427,0.51723,0.51102,0.50547,0.50044,0.49579,0.49098,0.48633,0.48171,0.47698,0.47126,0.46511,0.45837,0.45087,0.44093,0.4295,0.41634,0.40116,0.37979,0.35472,0.3258,0.29326
0.7962,0.76274,0.73021,0.70389,0.67918,0.6563,0.63537,0.60934,0.58703,0.56814,0.55231,0.5416,0.53233,0.52427,0.51723,0.51102,0.50547,0.50044,0.49579,0.49098,0.48633,0.48171,0.47698,0.47126,0.46511,0.45837,0.45087,0.44093,0.4295,0.41634,0.40116,0.37979,0.35472,0.3258,0.29326,0.2652
0.76274,0.73021,0.70389,0.67918,0.6563,0.63537,0.60934,0.58703,0.56814,0.55231,0.5416,0.53233,0.52427,0.51723,0.51102,0.50547,0.50044,0.49579,0.49098,0.48633,0.48171,0.47698,0.47126,0.46511,0.45837,0.45087,0.44093,0.4295,0.41634,0.40116,0.37979,0.35472,0.3258,0.29326,0.2652,0.23616
0.73021,0.70389,0.67918,0.6563,0.63537,0.60934,0.58703,0.56814,0.55231,0.5416,0.53233,0.52427,0.51723,0.51102,0.50547,0.50044,0.49579,0.49098,0.48633,0.48171,0.47698,0.47126,0.46511,0.45837,0.45087,0.44093,0.4295,0.41634,0.40116,0.37979,0.35472,0.3258,0.29326,0.2652,0.23616,0.20748
0.70389,0.67918,0.6563,0.63537,0.60934,0.58703,0.56814,0.55231,0.5416,0.53233,0.52427,0.51723,0.51102,0.50547,0.50044,0.49579,0.49098,0.48633,0.48171,0.47698,0.47126,0.46511,0.45837,0.45087,0.44093,0.4295,0.41634,0.40116,0.37979,0.35472,0.3258,0.29326,0.2652,0.23616,0.20748,0.18097
0.67918,0.6563,0.63537,0.60934,0.58703,0.56814,0.55231,0.5416,0.53233,0.52427,0.51723,0.51102,0.50547,0.50044,0.49579,0.49098,0.48633,0.48171,0.47698,0.47126,0.46511,0.45837,0.45087,0.44093,0.4295,0.41634,0.40116,0.37979,0.35472,0.3258,0.29326,0.2652,0.23616,0.20748,0.18097,0.15875
0.6563,0.63537,0.60934,0.58703,0.56814,0.55231,0.5416,0.53233,0.52427,0.51723,0.51102,0.50547,0.50044,0.49579,0.49098,0.48633,0.48171,0.47698,0.47126,0.46511,0.45837,0.45087,0.44093,0.4295,0.41634,0.40116,0.37979,0.35472,0.3258,0.29326,0.2652,0.23616,0.20748,0.18097,0.15875,0.14343
0.63537,0.60934,0.58703,0.56814,0.55231,0.5416,0.53233,0.52427,0.51723,0.51102,0.50547,0.50044,0.49579,0.49098,0.48633,0.48171,0.47698,0.47126,0.46511,0.45837,0.45087,0.44093,0.4295,0.41634,0.40116,0.37979,0.35472,0.3258,0.29326,0.2652,0.23616,0.20748,0.18097,0.15875,0.14343,0.13716
0.60934,0.58703,0.56814,0.55231,0.5416,0.53233,0.52427,0.51723,0.51102,0.50547,0.50044,0.49579,0.49098,0.48633,0.48171,0.47698,0.47126,0.46511,0.45837,0.45087,0.44093,0.4295,0.41634,0.40116,0.37979,0.35472,0.3258,0.29326,0.2652,0.23616,0.20748,0.18097,0.15875,0.14343,0.13716,0.14097
0.58703,0.56814,0.55231,0.5416,0.53233,0.52427,0.51723,0.51102,0.50547,0.50044,0.49579,0.49098,0.48633,0.48171,0.47698,0.47126,0.46511,0.45837,0.45087,0.44093,0.4295,0.41634,0.40116,0.37979,0.35472,0.3258,0.29326,0.2652,0.23616,0.20748,0.18097,0.15875,0.14343,0.13716,0.14097,0.15229
0.56814,0.55231,0.5416,0.53233,0.52427,0.51723,0.51102,0.50547,0.50044,0.49579,0.49098,0.48633,0.48171,0.47698,0.47126,0.46511,0.45837,0.45087,0.44093,0.4295,0.41634,0.40116,0.37979,0.35472,0.3258,0.29326,0.2652,0.23616,0.20748,0.18097,0.15875,0.14343,0.13716,0.14097,0.15229,0.17044
0.55231,0.5416,0.53233,0.52427,0.51723,0.51102,0.50547,0.50044,0.49579,0.49098,0.48633,0.48171,0.47698,0.47126,0.46511,0.45837,0.45087,0.44093,0.4295,0.41634,0.40116,0.37979,0.35472,0.3258,0.29326,0.2652,0.23616,0.20748,0.18097,0.15875,0.14343,0.13716,0.14097,0.15229,0.17044,0.19439
0.5416,0.53233,0.52427,0.51723,0.51102,0.50547,0.50044,0.49579,0.49098,0.48633,0.48171,0.47698,0.47126,0.46511,0.45837,0.45087,0.44093,0.4295,0.41634,0.40116,0.37979,0.35472,0.3258,0.29326,0.2652,0.23616,0.20748,0.18097,0.15875,0.14343,0.13716,0.14097,0.15229,0.17044,0.19439,0.22254
0.53233,0.52427,0.51723,0.51102,0.50547,0.50044,0.49579,0.49098,0.48633,0.48171,0.47698,0.47126,0.46511,0.45837,0.45087,0.44093,0.4295,0.41634,0.40116,0.37979,0.35472,0.3258,0.29326,0.2652,0.23616,0.20748,0.18097,0.15875,0.14343,0.13716,0.14097,0.15229,0.17044,0.19439,0.22254,0.25164
0.52427,0.51723,0.51102,0.50547,0.50044,0.49579,0.49098,0.48633,0.48171,0.47698,0.47126,0.46511,0.45837,0.45087,0.44093,0.4295,0.41634,0.40116,0.37979,0.35472,0.3258,0.29326,0.2652,0.23616,0.20748,0.18097,0.15875,0.14343,0.13716,0.14097,0.15229,0.17044,0.19439,0.22254,0.25164,0.28163
0.51723,0.51102,0.50547,0.50044,0.49579,0.49098,0.48633,0.48171,0.47698,0.47126,0.46511,0.45837,0.45087,0.44093,0.4295,0.41634,0.40116,0.37979,0.35472,0.3258,0.29326,0.2652,0.23616,0.20748,0.18097,0.15875,0.14343,0.13716,0.14097,0.15229,0.17044,0.19439,0.22254,0.25164,0.28163,0.31129
0.51102,0.50547,0.50044,0.49579,0.49098,0.48633,0.48171,0.47698,0.47126,0.46511,0.45837,0.45087,0.44093,0.4295,0.41634,0.40116,0.37979,0.35472,0.3258,0.29326,0.2652,0.23616,0.20748,0.18097,0.15875,0.14343,0.13716,0.14097,0.15229,0.17044,0.19439,0.22254,0.25164,0.28163,0.31129,0.33971
0.50547,0.50044,0.49579,0.49098,0.48633,0.48171,0.47698,0.47126,0.46511,0.45837,0.45087,0.44093,0.4295,0.41634,0.40116,0.37979,0.35472,0.3258,0.29326,0.2652,0.23616,0.20748,0.18097,0.15875,0.14343,0.13716,0.14097,0.15229,0.17044,0.19439,0.22254,0.25164,0.28163,0.31129,0.33971,0.36351
0.50044,0.49579,0.49098,0.48633,0.48171,0.47698,0.47126,0.46511,0.45837,0.45087,0.44093,0.4295,0.41634,0.40116,0.37979,0.35472,0.3258,0.29326,0.2652,0.23616,0.20748,0.18097,0.15875,0.14343,0.13716,0.14097,0.15229,0.17044,0.19439,0.22254,0.25164,0.28163,0.31129,0.33971,0.36351,0.38546
0.49579,0.49098,0.48633,0.48171,0.47698,0.47126,0.46511,0.45837,0.45087,0.44093,0.4295,0.41634,0.40116,0.37979,0.35472,0.3258,0.29326,0.2652,0.23616,0.20748,0.18097,0.15875,0.14343,0.13716,0.14097,0.15229,0.17044,0.19439,0.22254,0.25164,0.28163,0.31129,0.33971,0.36351,0.38546,0.40541
0.49098,0.48633,0.48171,0.47698,0.47126,0.46511,0.45837,0.45087,0.44093,0.4295,0.41634,0.40116,0.37979,0.35472,0.3258,0.29326,0.2652,0.23616,0.20748,0.18097,0.15875,0.14343,0.13716,0.14097,0.15229,0.17044,0.19439,0.22254,0.25164,0.28163,0.31129,0.33971,0.36351,0.38546,0.40541,0.42329
0.48633,0.48171,0.47698,0.47126,0.46511,0.45837,0.45087,0.44093,0.4295,0.41634,0.40116,0.37979,0.35472,0.3258,0.29326,0.2652,0.23616,0.20748,0.18097,0.15875,0.14343,0.13716,0.14097,0.15229,0.17044,0.19439,0.22254,0.25164,0.28163,0.31129,0.33971,0.36351,0.38546,0.40541,0.42329,0.44052
0.48171,0.47698,0.47126,0.46511,0.45837,0.45087,0.44093,0.4295,0.41634,0.40116,0.37979,0.35472,0.3258,0.29326,0.2652,0.23616,0.20748,0.18097,0.15875,0.14343,0.13716,0.14097,0.15229,0.17044,0.19439,0.22254,0.25164,0.28163,0.31129,0.33971,0.36351,0.38546,0.40541,0.42329,0.44052,0.45542
0.47698,0.47126,0.46511,0.45837,0.45087,0.44093,0.4295,0.41634,0.40116,0.37979,0.35472,0.3258,0.29326,0.2652,0.23616,0.20748,0.18097,0.15875,0.14343,0.13716,0.14097,0.15229,0.17044,0.19439,0.22254,0.25164,0.28163,0.31129,0.33971,0.36351,0.38546,0.40541,0.42329,0.44052,0.45542,0.46815
0.47126,0.46511,0.45837,0.45087,0.44093,0.4295,0.41634,0.40116,0.37979,0.35472,0.3258,0.29326,0.2652,0.23616,0.20748,0.18097,0.15875,0.14343,0.13716,0.14097,0.15229,0.17044,0.19439,0.22254,0.25164,0.28163,0.31129,0.33971,0.36351,0.38546,0.40541,0.42329,0.44052,0.45542,0.46815,0.47892
0.46511,0.45837,0.45087,0.44093,0.4295,0.41634,0.40116,0.37979,0.35472,0.3258,0.29326,0.2652,0.23616,0.20748,0.18097,0.15875,0.14343,0.13716,0.14097,0.15229,0.17044,0.19439,0.22254,0.25164,0.28163,0.31129,0.33971,0.36351,0.38546,0.40541,0.42329,0.44052,0.45542,0.46815,0.47892,0.48743
0.45837,0.45087,0.44093,0.4295,0.41634,0.40116,0.37979,0.35472,0.3258,0.29326,0.2652,0.23616,0.20748,0.18097,0.15875,0.14343,0.13716,0.14097,0.15229,0.17044,0.19439,0.22254,0.25164,0.28163,0.31129,0.33971,0.36351,0.38546,0.40541,0.42329,0.44052,0.45542,0.46815,0.47892,0.48743,0.49459
0.45087,0.44093,0.4295,0.41634,0.40116,0.37979,0.35472,0.3258,0.29326,0.2652,0.23616,0.20748,0.18097,0.15875,0.14343,0.13716,0.14097,0.15229,0.17044,0.19439,0.22254,0.25164,0.28163,0.31129,0.33971,0.36351,0.38546,0.40541,0.42329,0.44052,0.45542,0.46815,0.47892,0.48743,0.49459,0.50057
0.44093,0.4295,0.41634,0.40116,0.37979,0.35472,0.3258,0.29326,0.2652,0.23616,0.20748,0.18097,0.15875,0.14343,0.13716,0.14097,0.15229,0.17044,0.19439,0.22254,0.25164,0.28163,0.31129,0.33971,0.36351,0.38546,0.40541,0.42329,0.44052,0.45542,0.46815,0.47892,0.48743,0.49459,0.50057,0.50554
0.4295,0.41634,0.40116,0.37979,0.35472,0.3258,0.29326,0.2652,0.23616,0.20748,0.18097,0.15875,0.14343,0.13716,0.14097,0.15229,0.17044,0.19439,0.22254,0.25164,0.28163,0.31129,0.33971,0.36351,0.38546,0.40541,0.42329,0.44052,0.45542,0.46815,0.47892,0.48743,0.49459,0.50057,0.50554,0.50965
0.41634,0.40116,0.37979,0.35472,0.3258,0.29326,0.2652,0.23616,0.20748,0.18097,0.15875,0.14343,0.13716,0.14097,0.15229,0.17044,0.19439,0.22254,0.25164,0.28163,0.31129,0.33971,0.36351,0.38546,0.40541,0.42329,0.44052,0.45542,0.46815,0.47892,0.48743,0.49459,0.50057,0.50554,0.50965,0.51302
0.40116,0.37979,0.35472,0.3258,0.29326,0.2652,0.23616,0.20748,0.18097,0.15875,0.14343,0.13716,0.14097,0.15229,0.17044,0.19439,0.22254,0.25164,0.28163,0.31129,0.33971,0.36351,0.38546,0.40541,0.42329,0.44052,0.45542,0.46815,0.47892,0.48743,0.49459,0.50057,0.50554,0.50965,0.51302,0.51577
0.37979,0.35472,0.3258,0.29326,0.2652,0.23616,0.20748,0.18097,0.15875,0.14343,0.13716,0.14097,0.15229,0.17044,0.19439,0.22254,0.25164,0.28163,0.31129,0.33971,0.36351,0.38546,0.40541,0.42329,0.44052,0.45542,0.46815,0.47892,0.48743,0.49459,0.50057,0.50554,0.50965,0.51302,0.51577,0.51799
0.35472,0.3258,0.29326,0.2652,0.23616,0.20748,0.18097,0.15875,0.14343,0.13716,0.14097,0.15229,0.17044,0.19439,0.22254,0.25164,0.28163,0.31129,0.33971,0.36351,0.38546,0.40541,0.42329,0.44052,0.45542,0.46815,0.47892,0.48743,0.49459,0.50057,0.50554,0.50965,0.51302,0.51577,0.51799,0.5197
0.3258,0.29326,0.2652,0.23616,0.20748,0.18097,0.15875,0.14343,0.13716,0.14097,0.15229,0.17044,0.19439,0.22254,0.25164,0.28163,0.31129,0.33971,0.36351,0.38546,0.40541,0.42329,0.44052,0.45542,0.46815,0.47892,0.48743,0.49459,0.50057,0.50554,0.50965,0.51302,0.51577,0.51799,0.5197,0.52109
0.29326,0.2652,0.23616,0.20748,0.18097,0.15875,0.14343,0.13716,0.14097,0.15229,0.17044,0.19439,0.22254,0.25164,0.28163,0.31129,0.33971,0.36351,0.38546,0.40541,0.42329,0.44052,0.45542,0.46815,0.47892,0.48743,0.49459,0.50057,0.50554,0.50965,0.51302,0.51577,0.51799,0.5197,0.52109,0.5222
0.2652,0.23616,0.20748,0.18097,0.15875,0.14343,0.13716,0.14097,0.15229,0.17044,0.19439,0.22254,0.25164,0.28163,0.31129,0.33971,0.36351,0.38546,0.40541,0.42329,0.44052,0.45542,0.46815,0.47892,0.48743,0.49459,0.50057,0.50554,0.50965,0.51302,0.51577,0.51799,0.5197,0.52109,0.5222,0.52308
0.23616,0.20748,0.18097,0.15875,0.14343,0.13716,0.14097,0.15229,0.17044,0.19439,0.22254,0.25164,0.28163,0.31129,0.33971,0.36351,0.38546,0.40541,0.42329,0.44052,0.45542,0.46815,0.47892,0.48743,0.49459,0.50057,0.50554,0.50965,0.51302,0.51577,0.51799,0.5197,0.52109,0.5222,0.52308,0.52372
0.20748,0.18097,0.15875,0.14343,0.13716,0.14097,0.15229,0.17044,0.19439,0.22254,0.25164,0.28163,0.31129,0.33971,0.36351,0.38546,0.40541,0.42329,0.44052,0.45542,0.46815,0.47892,0.48743,0.49459,0.50057,0.50554,0.50965,0.51302,0.51577,0.51799,0.5197,0.52109,0.5222,0.52308,0.52372,0.52423
0.18097,0.15875,0.14343,0.13716,0.14097,0.15229,0.17044,0.19439,0.22254,0.25164,0.28163,0.31129,0.33971,0.36351,0.38546,0.40541,0.42329,0.44052,0.45542,0.46815,0.47892,0.48743,0.49459,0.50057,0.50554,0.50965,0.51302,0.51577,0.51799,0.5197,0.52109,0.5222,0.52308,0.52372,0.52423,0.52463
0.15875,0.14343,0.13716,0.14097,0.15229,0.17044,0.19439,0.22254,0.25164,0.28163,0.31129,0.33971,0.36351,0.38546,0.40541,0.42329,0.44052,0.45542,0.46815,0.47892,0.48743,0.49459,0.50057,0.50554,0.50965,0.51302,0.51577,0.51799,0.5197,0.52109,0.5222,0.52308,0.52372,0.52423,0.52463,0.52494
0.14343,0.13716,0.14097,0.15229,0.17044,0.19439,0.22254,0.25164,0.28163,0.31129,0.33971,0.36351,0.38546,0.40541,0.42329,0.44052,0.45542,0.46815,0.47892,0.48743,0.49459,0.50057,0.50554,0.50965,0.51302,0.51577,0.51799,0.5197,0.52109,0.5222,0.52308,0.52372,0.52423,0.52463,0.52494,0.52514
0.13716,0.14097,0.15229,0.17044,0.19439,0.22254,0.25164,0.28163,0.31129,0.33971,0.36351,0.38546,0.40541,0.42329,0.44052,0.45542,0.46815,0.47892,0.48743,0.49459,0.50057,0.50554,0.50965,0.51302,0.51577,0.51799,0.5197,0.52109,0.5222,0.52308,0.52372,0.52423,0.52463,0.52494,0.52514,0.52528
0.14097,0.15229,0.17044,0.19439,0.22254,0.25164,0.28163,0.31129,0.33971,0.36351,0.38546,0.40541,0.42329,0.44052,0.45542,0.46815,0.47892,0.48743,0.49459,0.50057,0.50554,0.50965,0.51302,0.51577,0.51799,0.5197,0.52109,0.5222,0.52308,0.52372,0.52423,0.52463,0.52494,0.52514,0.52528,0.52538
0.15229,0.17044,0.19439,0.22254,0.25164,0.28163,0.31129,0.33971,0.36351,0.38546,0.40541,0.42329,0.44052,0.45542,0.46815,0.47892,0.48743,0.49459,0.50057,0.50554,0.50965,0.51302,0.51577,0.51799,0.5197,0.52109,0.5222,0.52308,0.52372,0.52423,0.52463,0.52494,0.52514,0.52528,0.52538,0.52544
0.17044,0.19439,0.22254,0.25164,0.28163,0.31129,0.33971,0.36351,0.38546,0.40541,0.42329,0.44052,0.45542,0.46815,0.47892,0.48743,0.49459,0.50057,0.50554,0.50965,0.51302,0.51577,0.51799,0.5197,0.52109,0.5222,0.52308,0.52372,0.52423,0.52463,0.52494,0.52514,0.52528,0.52538,0.52544,0.52546
0.19439,0.22254,0.25164,0.28163,0.31129,0.33971,0.36351,0.38546,0.40541,0.42329,0.44052,0.45542,0.46815,0.47892,0.48743,0.49459,0.50057,0.50554,0.50965,0.51302,0.51577,0.51799,0.5197,0.52109,0.5222,0.52308,0.52372,0.52423,0.52463,0.52494,0.52514,0.52528,0.52538,0.52544,0.52546,0.52544
0.22254,0.25164,0.28163,0.31129,0.33971,0.36351,0.38546,0.40541,0.42329,0.44052,0.45542,0.46815,0.47892,0.48743,0.49459,0.50057,0.50554,0.50965,0.51302,0.51577,0.51799,0.5197,0.52109,0.5222,0.52308,0.52372,0.52423,0.52463,0.52494,0.52514,0.52528,0.52538,0.52544,0.52546,0.52544,0.52537
0.25164,0.28163,0.31129,0.33971,0.36351,0.38546,0.40541,0.42329,0.44052,0.45542,0.46815,0.47892,0.48743,0.49459,0.50057,0.50554,0.50965,0.51302,0.51577,0.51799,0.5197,0.52109,0.5222,0.52308,0.52372,0.52423,0.52463,0.52494,0.52514,0.52528,0.52538,0.52544,0.52546,0.52544,0.52537,0.52526
0.28163,0.31129,0.33971,0.36351,0.38546,0.40541,0.42329,0.44052,0.45542,0.46815,0.47892,0.48743,0.49459,0.50057,0.50554,0.50965,0.51302,0.51577,0.51799,0.5197,0.52109,0.5222,0.52308,0.52372,0.52423,0.52463,0.52494,0.52514,0.52528,0.52538,0.52544,0.52546,0.52544,0.52537,0.52526,0.52508
0.31129,0.33971,0.36351,0.38546,0.40541,0.42329,0.44052,0.45542,0.46815,0.47892,0.48743,0.49459,0.50057,0.50554,0.50965,0.51302,0.51577,0.51799,0.5197,0.52109,0.5222,0.52308,0.52372,0.52423,0.52463,0.52494,0.52514,0.52528,0.52538,0.52544,0.52546,0.52544,0.52537,0.52526,0.52508,0.52485
0.33971,0.36351,0.38546,0.40541,0.42329,0.44052,0.45542,0.46815,0.47892,0.48743,0.49459,0.50057,0.50554,0.50965,0.51302,0.51577,0.51799,0.5197,0.52109,0.5222,0.52308,0.52372,0.52423,0.52463,0.52494,0.52514,0.52528,0.52538,0.52544,0.52546,0.52544,0.52537,0.52526,0.52508,0.52485,0.52456
0.36351,0.38546,0.40541,0.42329,0.44052,0.45542,0.46815,0.47892,0.48743,0.49459,0.50057,0.50554,0.50965,0.51302,0.51577,0.51799,0.5197,0.52109,0.5222,0.52308,0.52372,0.52423,0.52463,0.52494,0.52514,0.52528,0.52538,0.52544,0.52546,0.52544,0.52537,0.52526,0.52508,0.52485,0.52456,0.52421
0.38546,0.40541,0.42329,0.44052,0.45542,0.46815,0.47892,0.48743,0.49459,0.50057,0.50554,0.50965,0.51302,0.51577,0.51799,0.5197,0.52109,0.5222,0.52308,0.52372,0.52423,0.52463,0.52494,0.52514,0.52528,0.52538,0.52544,0.52546,0.52544,0.52537,0.52526,0.52508,0.52485,0.52456,0.52421,0.52369
0.40541,0.42329,0.44052,0.45542,0.46815,0.47892,0.48743,0.49459,0.50057,0.50554,0.50965,0.51302,0.51577,0.51799,0.5197,0.52109,0.5222,0.52308,0.52372,0.52423,0.52463,0.52494,0.52514,0.52528,0.52538,0.52544,0.52546,0.52544,0.52537,0.52526,0.52508,0.52485,0.52456,0.52421,0.52369,0.52306
0.42329,0.44052,0.45542,0.46815,0.47892,0.48743,0.49459,0.50057,0.50554,0.50965,0.51302,0.51577,0.51799,0.5197,0.52109,0.5222,0.52308,0.52372,0.52423,0.52463,0.52494,0.52514,0.52528,0.52538,0.52544,0.52546,0.52544,0.52537,0.52526,0.52508,0.52485,0.52456,0.52421,0.52369,0.52306,0.52231
